914,51440,51448,46,0
47,51448,51456,20,4
726,51456,51464,14,3
396,51464,51472,10,0
699,51472,51480,0,0
333,51480,51488,18,1
937,51488,51496,17,-2147483648
333,51496,51504,140,1
707,51504,51512,14,2
467,51512,51520,16,4
538,51520,51528,136,3
479,51528,51536,21,-2147483648
574,51536,51544,16,-2147483648
887,51544,51552,29,4
57,51552,51560,18,1
990,51560,51568,57,4
593,51568,51576,15,4
493,51576,51584,120,3
42,51584,51592,6,-2147483648
973,51592,51600,17,0
49,51600,51608,16,1
376,51608,51616,15,3
551,51616,51624,10,0
365,51624,51632,41,-2147483648
992,51632,51640,46,-2147483648
143,51640,51648,47,4
386,51648,51656,16,-2147483648
902,51656,51664,47,3
605,51664,51672,17,2
783,51672,51680,10,-2147483648
710,51680,51688,10,2
376,51688,51696,86,0
470,51696,51704,22,4
964,51704,51712,35,-2147483648
533,51712,51720,11,0
553,51720,51728,38,2
395,51728,51736,18,2
396,51736,51744,18,0
908,51744,51752,47,1
159,51752,51760,4,0
550,51760,51768,10,1
168,51768,51776,7,3
159,51776,51784,1,-2147483648
356,51784,51792,18,0
135,51792,51800,2,-2147483648
138,51800,51808,23,1
323,51808,51816,69,0
632,51816,51824,3,1
833,51824,51832,16,4
756,51832,51840,2,2
222,51840,51848,16,0
321,51848,51856,3,-2147483648
929,51856,51864,0,2
943,51864,51872,2,3
13,51872,51880,8,4
49,51880,51888,31,2
930,51888,51896,14,2
255,51896,51904,16,-2147483648
953,51904,51912,4,2
554,51912,51920,14,3
520,51920,51928,16,3
262,51928,51936,27,4
659,51936,51944,13,1
632,51944,51952,15,3
824,51952,51960,179,1
134,51960,51968,4,1
855,51968,51976,3,0
445,51976,51984,83,1
659,51984,51992,8,1
457,51992,52000,1,0
439,52000,52008,6,-2147483648
771,52008,52016,15,1
796,52016,52024,15,3
839,52024,52032,108,4
419,52032,52040,9,0
340,52040,52048,19,4
99,52048,52056,13,-2147483648
910,52056,52064,7,-2147483648
728,52064,52072,0,1
570,52072,52080,0,3
305,52080,52088,40,1
580,52088,52096,47,4
890,52096,52104,13,3
717,52104,52112,17,3
964,52112,52120,147,3
354,52120,52128,189,1
625,52128,52136,36,4
168,52136,52144,13,1
75,52144,52152,18,-2147483648
998,52152,52160,4,4
628,52160,52168,10,-2147483648
357,52168,52176,163,-2147483648
398,52176,52184,16,3
389,52184,52192,19,0
793,52192,52200,5,0
958,52200,52208,19,3
678,52208,52216,63,0
234,52216,52224,17,0
791,52224,52232,4,2
861,52232,52240,1,4
159,52240,52248,1,4
331,52248,52256,19,-2147483648
719,52256,52264,11,4
918,52264,52272,107,2
54,52272,52280,0,3
748,52280,52288,8,1
216,52288,52296,19,1
719,52296,52304,8,-2147483648
765,52304,52312,2,2
987,52312,52320,22,1
470,52320,52328,5,-2147483648
810,52328,52336,23,-2147483648
740,52336,52344,180,3
153,52344,52352,5,1
270,52352,52360,47,4
500,52360,52368,19,1
672,52368,52376,36,0
98,52376,52384,0,-2147483648
998,52384,52392,1,-2147483648
675,52392,52400,6,2
882,52400,52408,7,1
422,52408,52416,11,-2147483648
387,52416,52424,2,4
603,52424,52432,15,-2147483648
233,52432,52440,19,1
151,52440,52448,105,-2147483648
20,52448,52456,14,2
11,52456,52464,14,-2147483648
20,52464,52472,15,1
67,52472,52480,44,0
174,52480,52488,37,3
774,52488,52496,17,3
445,52496,52504,48,-2147483648
703,52504,52512,80,3
360,52512,52520,16,3
778,52520,52528,19,1
128,52528,52536,11,4
493,52536,52544,12,4
105,52544,52552,19,0
759,52552,52560,60,3
104,52560,52568,7,2
629,52568,52576,0,3
552,52576,52584,6,4
26,52584,52592,4,-2147483648
353,52592,52600,4,-2147483648
182,52600,52608,166,2
510,52608,52616,5,3
576,52616,52624,41,2
769,52624,52632,1,2
974,52632,52640,16,-2147483648
885,52640,52648,115,4
364,52648,52656,6,-2147483648
221,52656,52664,15,-2147483648
120,52664,52672,11,-2147483648
843,52672,52680,176,3
320,52680,52688,14,0
920,52688,52696,7,1
818,52696,52704,30,-2147483648
85,52704,52712,37,-2147483648
967,52712,52720,22,3
537,52720,52728,26,-2147483648
748,52728,52736,19,3
973,52736,52744,2,3
3,52744,52752,15,0
164,52752,52760,117,4
675,52760,52768,0,-2147483648
278,52768,52776,140,2
96,52776,52784,46,-2147483648
628,52784,52792,1,0
80,52792,52800,175,4
264,52800,52808,18,4
998,52808,52816,8,1
617,52816,52824,11,1
793,52824,52832,11,2
663,52832,52840,100,-2147483648
359,52840,52848,7,1
861,52848,52856,15,0
92,52856,52864,15,4
724,52864,52872,12,-2147483648
864,52872,52880,11,2
927,52880,52888,9,-2147483648
419,52888,52896,10,0
830,52896,52904,31,4
450,52904,52912,3,-2147483648
175,52912,52920,2,4
562,52920,52928,6,2
82,52928,52936,29,0
879,52936,52944,13,-2147483648
666,52944,52952,148,-2147483648
622,52952,52960,16,0
587,52960,52968,17,4
651,52968,52976,13,3
690,52976,52984,10,3
387,52984,52992,25,-2147483648
71,52992,53000,10,4
239,53000,53008,1,1
25,53008,53016,17,-2147483648
625,53016,53024,32,0
406,53024,53032,43,1
684,53032,53040,16,3
401,53040,53048,1,1
813,53048,53056,27,4
341,53056,53064,3,0
117,53064,53072,49,3
72,53072,53080,3,2
475,53080,53088,7,3
614,53088,53096,49,4
772,53096,53104,13,4
750,53104,53112,32,2
217,53112,53120,80,3
164,53120,53128,11,-2147483648
361,53128,53136,16,1
900,53136,53144,13,3
175,53144,53152,12,1
553,53152,53160,40,-2147483648
219,53160,53168,11,4
170,53168,53176,14,2
437,53176,53184,7,1
329,53184,53192,20,-2147483648
680,53192,53200,12,-2147483648
8,53200,53208,39,0
723,53208,53216,11,1
568,53216,53224,21,1
504,53224,53232,33,3
370,53232,53240,39,1
740,53240,53248,122,1
22,53248,53256,5,0
95,53256,53264,46,2
889,53264,53272,2,-2147483648
792,53272,53280,5,2
182,53280,53288,5,-2147483648
537,53288,53296,10,-2147483648
973,53296,53304,14,0
796,53304,53312,12,4
278,53312,53320,23,3
722,53320,53328,4,-2147483648
114,53328,53336,7,-2147483648
971,53336,53344,3,2
857,53344,53352,7,3
454,53352,53360,15,3
575,53360,53368,14,1
268,53368,53376,1,1
235,53376,53384,14,4
889,53384,53392,123,2
268,53392,53400,15,1
838,53400,53408,5,0
341,53408,53416,18,0
995,53416,53424,19,2
877,53424,53432,10,4
479,53432,53440,4,-2147483648
33,53440,53448,41,4
527,53448,53456,13,-2147483648
990,53456,53464,0,-2147483648
972,53464,53472,29,-2147483648
162,53472,53480,17,0
399,53480,53488,7,2
146,53488,53496,11,3
107,53496,53504,9,-2147483648
11,53504,53512,12,-2147483648
977,53512,53520,58,0
581,53520,53528,46,2
628,53528,53536,18,0
999,53536,53544,42,2
174,53544,53552,13,3
786,53552,53560,36,2
177,53560,53568,18,-2147483648
798,53568,53576,37,0
569,53576,53584,17,1
95,53584,53592,21,4
314,53592,53600,8,2
388,53600,53608,6,1
280,53608,53616,13,1
886,53616,53624,17,2
518,53624,53632,5,3
332,53632,53640,36,2
874,53640,53648,41,-2147483648
591,53648,53656,14,-2147483648
415,53656,53664,24,4
244,53664,53672,8,1
6,53672,53680,180,0
83,53680,53688,33,4
125,53688,53696,3,1
430,53696,53704,3,-2147483648
232,53704,53712,19,2
201,53712,53720,13,-2147483648
537,53720,53728,11,-2147483648
390,53728,53736,38,3
824,53736,53744,47,1
216,53744,53752,0,-2147483648
171,53752,53760,40,2
424,53760,53768,153,4
655,53768,53776,18,1
781,53776,53784,33,4
611,53784,53792,30,-2147483648
794,53792,53800,20,1
752,53800,53808,13,1
774,53808,53816,19,-2147483648
521,53816,53824,14,2
422,53824,53832,17,3
584,53832,53840,55,3
482,53840,53848,13,0
681,53848,53856,3,3
219,53856,53864,16,2
481,53864,53872,27,3
215,53872,53880,6,3
85,53880,53888,47,4
190,53888,53896,48,0
511,53896,53904,45,-2147483648
248,53904,53912,12,-2147483648
509,53912,53920,6,4
295,53920,53928,15,2
71,53928,53936,30,3
772,53936,53944,8,4
492,53944,53952,188,1
471,53952,53960,101,-2147483648
461,53960,53968,8,3
457,53968,53976,10,1
243,53976,53984,12,0
381,53984,53992,10,0
301,53992,54000,17,3
186,54000,54008,13,4
256,54008,54016,19,-2147483648
102,54016,54024,5,-2147483648
683,54024,54032,27,1
502,54032,54040,20,0
756,54040,54048,110,3
983,54048,54056,5,2
882,54056,54064,15,4
999,54064,54072,17,3
143,54072,54080,5,-2147483648
893,54080,54088,9,1
806,54088,54096,26,2
767,54096,54104,7,0
187,54104,54112,13,0
302,54112,54120,12,1
676,54120,54128,2,1
970,54128,54136,9,4
370,54136,54144,16,-2147483648
998,54144,54152,14,1
464,54152,54160,31,3
246,54160,54168,38,2
724,54168,54176,4,2
162,54176,54184,19,2
943,54184,54192,7,-2147483648
840,54192,54200,15,2
935,54200,54208,4,2
862,54208,54216,42,0
604,54216,54224,10,3
778,54224,54232,7,4
300,54232,54240,17,0
465,54240,54248,146,0
477,54248,54256,6,1
838,54256,54264,70,4
743,54264,54272,8,1
947,54272,54280,15,4
800,54280,54288,11,-2147483648
530,54288,54296,11,4
169,54296,54304,8,-2147483648
957,54304,54312,10,-2147483648
859,54312,54320,48,1
124,54320,54328,34,3
357,54328,54336,37,2
499,54336,54344,8,4
588,54344,54352,2,0
250,54352,54360,12,0
879,54360,54368,76,-2147483648
327,54368,54376,47,-2147483648
413,54376,54384,18,3
729,54384,54392,18,3
968,54392,54400,11,-2147483648
292,54400,54408,26,3
112,54408,54416,17,2
121,54416,54424,39,0
684,54424,54432,0,3
48,54432,54440,19,1
340,54440,54448,40,3
814,54448,54456,7,3
929,54456,54464,23,0
341,54464,54472,16,-2147483648
718,54472,54480,16,3
878,54480,54488,8,4
473,54488,54496,42,-2147483648
477,54496,54504,21,4
593,54504,54512,4,2
294,54512,54520,10,4
482,54520,54528,41,1
864,54528,54536,4,4
73,54536,54544,1,4
153,54544,54552,1,1
302,54552,54560,43,4
542,54560,54568,42,4
581,54568,54576,15,-2147483648
539,54576,54584,17,0
675,54584,54592,178,0
459,54592,54600,13,0
453,54600,54608,34,2
166,54608,54616,20,0
732,54616,54624,13,-2147483648
356,54624,54632,12,0
825,54632,54640,40,1
115,54640,54648,2,1
803,54648,54656,29,0
536,54656,54664,22,2
790,54664,54672,18,3
491,54672,54680,11,4
801,54680,54688,13,3
817,54688,54696,4,2
551,54696,54704,13,2
314,54704,54712,35,2
613,54712,54720,19,3
194,54720,54728,109,2
142,54728,54736,7,1
395,54736,54744,3,-2147483648
484,54744,54752,7,-2147483648
996,54752,54760,121,1
693,54760,54768,11,3
694,54768,54776,17,1
439,54776,54784,10,-2147483648
515,54784,54792,6,4
517,54792,54800,25,4
670,54800,54808,10,4
320,54808,54816,16,-2147483648
711,54816,54824,45,2
568,54824,54832,25,1
119,54832,54840,6,1
598,54840,54848,10,-2147483648
320,54848,54856,5,3
676,54856,54864,10,4
751,54864,54872,22,2
969,54872,54880,15,3
307,54880,54888,2,1
344,54888,54896,31,1
684,54896,54904,47,0
995,54904,54912,11,4
514,54912,54920,8,1
449,54920,54928,46,0
817,54928,54936,45,0
748,54936,54944,0,1
835,54944,54952,6,0
376,54952,54960,11,4
554,54960,54968,19,0
556,54968,54976,19,3
448,54976,54984,38,3
391,54984,54992,11,2
128,54992,55000,16,2
935,55000,55008,12,-2147483648
108,55008,55016,11,2
117,55016,55024,44,0
691,55024,55032,30,4
681,55032,55040,18,-2147483648
288,55040,55048,26,2
326,55048,55056,39,-2147483648
893,55056,55064,13,0
787,55064,55072,15,1
369,55072,55080,3,-2147483648
69,55080,55088,11,0
313,55088,55096,13,0
564,55096,55104,7,-2147483648
788,55104,55112,38,-2147483648
564,55112,55120,18,4
415,55120,55128,2,0
640,55128,55136,183,4
735,55136,55144,39,0
472,55144,55152,1,-2147483648
347,55152,55160,42,-2147483648
846,55160,55168,18,4
433,55168,55176,16,2
762,55176,55184,13,0
248,55184,55192,25,3
128,55192,55200,137,-2147483648
128,55200,55208,20,3
224,55208,55216,32,4
543,55216,55224,7,2
257,55224,55232,14,2
175,55232,55240,9,3
26,55240,55248,1,0
449,55248,55256,9,3
623,55256,55264,7,-2147483648
526,55264,55272,80,3
646,55272,55280,4,3
88,55280,55288,8,1
501,55288,55296,68,0
85,55296,55304,12,0
301,55304,55312,44,4
203,55312,55320,32,4
966,55320,55328,7,-2147483648
317,55328,55336,13,0
619,55336,55344,16,2
994,55344,55352,6,-2147483648
750,55352,55360,47,-2147483648
627,55360,55368,31,0
413,55368,55376,16,1
669,55376,55384,18,1
351,55384,55392,43,0
572,55392,55400,2,4
620,55400,55408,48,-2147483648
721,55408,55416,23,4
943,55416,55424,153,3
96,55424,55432,15,3
511,55432,55440,14,0
937,55440,55448,18,1
112,55448,55456,8,-2147483648
219,55456,55464,17,2
908,55464,55472,181,3
940,55472,55480,15,4
817,55480,55488,11,4
863,55488,55496,18,1
265,55496,55504,23,3
107,55504,55512,16,-2147483648
333,55512,55520,10,1
393,55520,55528,44,4
994,55528,55536,19,1
725,55536,55544,1,1
708,55544,55552,29,4
919,55552,55560,9,3
984,55560,55568,12,2
555,55568,55576,7,2
99,55576,55584,8,2
792,55584,55592,17,1
556,55592,55600,12,0
836,55600,55608,6,0
884,55608,55616,11,3
812,55616,55624,7,2
682,55624,55632,19,3
535,55632,55640,142,3
197,55640,55648,22,0
4,55648,55656,23,4
590,55656,55664,0,0
54,55664,55672,7,-2147483648
821,55672,55680,4,-2147483648
981,55680,55688,47,0
512,55688,55696,41,2
274,55696,55704,0,-2147483648
572,55704,55712,15,3
681,55712,55720,7,4
746,55720,55728,4,3
893,55728,55736,16,4
441,55736,55744,17,-2147483648
870,55744,55752,13,3
51,55752,55760,16,3
489,55760,55768,40,2
824,55768,55776,2,0
587,55776,55784,100,2
352,55784,55792,7,0
992,55792,55800,27,2
444,55800,55808,15,1
261,55808,55816,9,2
748,55816,55824,1,3
842,55824,55832,18,1
654,55832,55840,34,0
144,55840,55848,41,-2147483648
82,55848,55856,0,4
832,55856,55864,9,4
907,55864,55872,7,-2147483648
340,55872,55880,24,-2147483648
909,55880,55888,19,0
974,55888,55896,31,4
932,55896,55904,31,3
19,55904,55912,15,2
913,55912,55920,11,-2147483648
166,55920,55928,19,-2147483648
738,55928,55936,10,3
694,55936,55944,47,1
192,55944,55952,114,3
781,55952,55960,8,0
262,55960,55968,7,3
664,55968,55976,11,0
219,55976,55984,6,3
238,55984,55992,191,0
879,55992,56000,5,3
161,56000,56008,146,3
833,56008,56016,2,1
194,56016,56024,0,2
673,56024,56032,41,-2147483648
186,56032,56040,11,3
686,56040,56048,45,3
957,56048,56056,1,-2147483648
937,56056,56064,44,3
93,56064,56072,0,1
233,56072,56080,1,4
993,56080,56088,13,3
635,56088,56096,16,3
361,56096,56104,15,2
79,56104,56112,16,1
581,56112,56120,35,-2147483648
229,56120,56128,10,3
470,56128,56136,11,1
503,56136,56144,30,4
606,56144,56152,6,0
869,56152,56160,15,1
315,56160,56168,14,3
526,56168,56176,78,2
291,56176,56184,8,4
125,56184,56192,24,0
881,56192,56200,6,1
328,56200,56208,18,1
118,56208,56216,48,4
251,56216,56224,26,2
528,56224,56232,0,2
429,56232,56240,12,-2147483648
281,56240,56248,3,1
773,56248,56256,43,1
622,56256,56264,2,3
328,56264,56272,13,3
651,56272,56280,40,-2147483648
52,56280,56288,4,0
464,56288,56296,16,1
803,56296,56304,0,-2147483648
473,56304,56312,11,0
63,56312,56320,5,-2147483648
800,56320,56328,0,2
938,56328,56336,10,2
880,56336,56344,22,1
124,56344,56352,3,-2147483648
839,56352,56360,2,3
400,56360,56368,5,2
573,56368,56376,23,4
719,56376,56384,20,0
548,56384,56392,100,0
56,56392,56400,39,2
126,56400,56408,12,3
815,56408,56416,8,4
736,56416,56424,1,2
151,56424,56432,18,4
354,56432,56440,2,3
798,56440,56448,16,-2147483648
459,56448,56456,22,3
226,56456,56464,44,0
937,56464,56472,19,3
220,56472,56480,10,1
55,56480,56488,45,4
596,56488,56496,19,-2147483648
285,56496,56504,17,2
688,56504,56512,47,-2147483648
906,56512,56520,10,-2147483648
574,56520,56528,6,2
659,56528,56536,48,1
854,56536,56544,41,3
264,56544,56552,15,1
314,56552,56560,9,0
568,56560,56568,5,3
932,56568,56576,37,0
909,56576,56584,1,3
757,56584,56592,1,0
280,56592,56600,41,1
339,56600,56608,18,4
594,56608,56616,6,-2147483648
826,56616,56624,8,1
248,56624,56632,19,2
408,56632,56640,17,4
718,56640,56648,0,1
759,56648,56656,76,1
23,56656,56664,14,1
350,56664,56672,28,4
726,56672,56680,13,2
968,56680,56688,41,0
406,56688,56696,19,-2147483648
636,56696,56704,4,-2147483648
835,56704,56712,8,1
898,56712,56720,19,4
907,56720,56728,39,-2147483648
801,56728,56736,20,1
269,56736,56744,89,1
396,56744,56752,12,2
289,56752,56760,4,3
379,56760,56768,4,3
610,56768,56776,19,1
839,56776,56784,1,0
121,56784,56792,19,2
922,56792,56800,9,0
609,56800,56808,47,-2147483648
494,56808,56816,46,1
333,56816,56824,14,0
727,56824,56832,16,3
883,56832,56840,4,4
709,56840,56848,3,0
471,56848,56856,0,1
483,56856,56864,39,2
515,56864,56872,12,-2147483648
440,56872,56880,18,1
499,56880,56888,18,3
925,56888,56896,38,3
57,56896,56904,44,0
28,56904,56912,0,2
724,56912,56920,38,1
665,56920,56928,3,4
413,56928,56936,23,-2147483648
970,56936,56944,74,2
664,56944,56952,44,0
352,56952,56960,35,3
182,56960,56968,0,2
107,56968,56976,13,-2147483648
102,56976,56984,15,0
253,56984,56992,0,-2147483648
221,56992,57000,46,2
285,57000,57008,3,0
647,57008,57016,9,1
23,57016,57024,19,-2147483648
764,57024,57032,13,0
709,57032,57040,25,-2147483648
249,57040,57048,7,4
621,57048,57056,15,4
268,57056,57064,11,2
806,57064,57072,5,2
268,57072,57080,9,-2147483648
541,57080,57088,21,2
853,57088,57096,116,1
701,57096,57104,9,-2147483648
860,57104,57112,42,2
683,57112,57120,0,-2147483648
632,57120,57128,13,-2147483648
675,57128,57136,5,-2147483648
639,57136,57144,19,1
781,57144,57152,11,3
730,57152,57160,11,2
622,57160,57168,2,-2147483648
508,57168,57176,14,2
208,57176,57184,13,0
964,57184,57192,97,0
968,57192,57200,16,-2147483648
269,57200,57208,121,3
891,57208,57216,1,2
166,57216,57224,22,4
634,57224,57232,24,-2147483648
334,57232,57240,27,2
917,57240,57248,10,0
345,57248,57256,47,3
393,57256,57264,40,0
916,57264,57272,57,2
416,57272,57280,1,-2147483648
382,57280,57288,18,3
553,57288,57296,14,-2147483648
355,57296,57304,17,4
813,57304,57312,8,1
428,57312,57320,0,3
589,57320,57328,7,1
574,57328,57336,17,2
206,57336,57344,16,1
348,57344,57352,2,0
189,57352,57360,9,2
482,57360,57368,7,2
598,57368,57376,13,3
65,57376,57384,34,3
55,57384,57392,12,-2147483648
504,57392,57400,5,2
508,57400,57408,3,4
149,57408,57416,7,1
492,57416,57424,30,1
588,57424,57432,34,-2147483648
280,57432,57440,8,4
667,57440,57448,28,2
995,57448,57456,11,2
28,57456,57464,15,-2147483648
810,57464,57472,33,-2147483648
67,57472,57480,14,3
958,57480,57488,0,0
92,57488,57496,16,1
214,57496,57504,4,3
910,57504,57512,14,1
732,57512,57520,12,3
711,57520,57528,16,0
288,57528,57536,44,-2147483648
718,57536,57544,30,2
270,57544,57552,9,3
388,57552,57560,3,0
780,57560,57568,39,3
573,57568,57576,4,4
630,57576,57584,7,3
942,57584,57592,3,2
461,57592,57600,11,3
894,57600,57608,9,2
849,57608,57616,70,0
917,57616,57624,17,4
718,57624,57632,11,1
907,57632,57640,10,-2147483648
73,57640,57648,15,1
444,57648,57656,6,1
396,57656,57664,17,-2147483648
364,57664,57672,17,4
754,57672,57680,8,0
395,57680,57688,11,-2147483648
617,57688,57696,35,3
316,57696,57704,3,0
231,57704,57712,19,3
3,57712,57720,32,3
847,57720,57728,6,-2147483648
377,57728,57736,12,0
687,57736,57744,16,0
979,57744,57752,26,0
841,57752,57760,11,1
858,57760,57768,21,3
180,57768,57776,43,4
228,57776,57784,47,0
35,57784,57792,1,0
869,57792,57800,37,1
771,57800,57808,12,2
990,57808,57816,33,2
343,57816,57824,40,2
101,57824,57832,68,2
46,57832,57840,13,1
177,57840,57848,18,2
249,57848,57856,17,1
512,57856,57864,13,-2147483648
584,57864,57872,0,1
506,57872,57880,17,3
77,57880,57888,105,2
493,57888,57896,0,3
455,57896,57904,44,0
276,57904,57912,7,4
571,57912,57920,187,3
1,57920,57928,33,2
66,57928,57936,2,0
199,57936,57944,5,2
710,57944,57952,8,0
740,57952,57960,9,4
714,57960,57968,8,1
800,57968,57976,37,-2147483648
345,57976,57984,6,-2147483648
544,57984,57992,16,3
51,57992,58000,19,-2147483648
136,58000,58008,13,4
739,58008,58016,32,1
160,58016,58024,7,0
34,58024,58032,15,4
493,58032,58040,11,-2147483648
11,58040,58048,6,1
545,58048,58056,0,2
64,58056,58064,63,2
299,58064,58072,24,2
106,58072,58080,94,1
137,58080,58088,10,4
746,58088,58096,4,4
523,58096,58104,43,2
560,58104,58112,44,-2147483648
473,58112,58120,195,3
622,58120,58128,27,4
224,58128,58136,0,3
866,58136,58144,16,-2147483648
515,58144,58152,11,4
262,58152,58160,8,1
849,58160,58168,42,3
754,58168,58176,35,2
822,58176,58184,44,3
671,58184,58192,45,4
78,58192,58200,17,-2147483648
229,58200,58208,6,-2147483648
580,58208,58216,17,4
614,58216,58224,148,2
965,58224,58232,41,4
798,58232,58240,42,-2147483648
330,58240,58248,1,2
111,58248,58256,38,4
706,58256,58264,17,4
174,58264,58272,6,4
8,58272,58280,15,-2147483648
359,58280,58288,12,2
977,58288,58296,5,1
865,58296,58304,14,4
523,58304,58312,12,2
42,58312,58320,12,-2147483648
25,58320,58328,14,1
605,58328,58336,3,-2147483648
622,58336,58344,24,-2147483648
760,58344,58352,48,-2147483648
739,58352,58360,193,3
108,58360,58368,1,-2147483648
477,58368,58376,9,-2147483648
132,58376,58384,14,4
196,58384,58392,14,-2147483648
979,58392,58400,17,2
104,58400,58408,23,-2147483648
226,58408,58416,11,0
769,58416,58424,3,2
432,58424,58432,9,4
581,58432,58440,21,4
543,58440,58448,33,0
506,58448,58456,16,-2147483648
890,58456,58464,11,0
818,58464,58472,8,0
303,58472,58480,12,4
187,58480,58488,15,3
198,58488,58496,16,4
179,58496,58504,110,-2147483648
870,58504,58512,13,4
175,58512,58520,44,1
695,58520,58528,18,4
252,58528,58536,31,1
502,58536,58544,5,3
